"ParameterPath","Value","Formula","RHSFormula"
DDI Control Ahonen 1995 Midazolam|Neighborhoods|LowerIleum_pls_LowerIleum_bc|Surface area (blood cells/plasma),89.9575899468269,HCT * A_to_V_bc * 0.6 * V * f_vas,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|LowerIleum_pls_LowerIleum_int|Surface area (plasma/interstitial),18.1466238691735,k * f_vas_org * V_org,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|LowerIleum_pls_LowerIleum_int|Midazolam|P (plasma<->interstitial),10,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|LowerIleum_pls_LowerIleum_int|Midazolam|Partition coefficient (interstitial/plasma),0.37947808,(f_water_int + f_proteins_int_to_pls * (1/fu - f_water_pls)) * fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Surface area (interstitial/intracellular),2.28204581730992,Aeff / MicrovilliFactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Midazolam|P (interstitial->intracellular),0.000613332724075773,P * P_int_cell_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Midazolam|P (intracellular->interstitial),0.000613332724075773,P * P_cell_int_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Midazolam|P*SA interstitial -> intracellular,0.00139965337759641,P_int_cell * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Midazolam|P*SA intracellular -> interstitial,0.00139965337759641,P_cell_int * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Midazolam|P_cell_int_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Midazolam|P_int_cell_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Midazolam|Partition coefficient (intracellular/plasma),0.997931517439377,((1+X)/(1+Y)*f_iw + f_ew + (10^LogP*f_nl+(0.3*10^LogP+0.7)*f_np)/(1+Y) + (HasStrongBase ? Ka_AP*AP_T*X/(1+Y) : Ka_PR*(IsNeutral ? PR_T2PR_P_Lipoprotein : PR_T2PR_P_Albumin)))*fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Midazolam|Partition coefficient (intracellular/water),0.0160331643207892,fu/K_cell_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_int_Caecum_cell|Midazolam|Partition coefficient (interstitial/water),0.042163173166682,fu/K_int_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_pls_Caecum_bc|Surface area (blood cells/plasma),40.6590206519634,HCT * A_to_V_bc * 0.6 * V * f_vas,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_pls_Caecum_int|Surface area (plasma/interstitial),8.20190886723685,k * f_vas_org * V_org,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_pls_Caecum_int|Midazolam|P (plasma<->interstitial),10,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Caecum_pls_Caecum_int|Midazolam|Partition coefficient (interstitial/plasma),0.37947808,(f_water_int + f_proteins_int_to_pls * (1/fu - f_water_pls)) * fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Surface area (interstitial/intracellular),8.86293406514235,Aeff / MicrovilliFactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Midazolam|P (interstitial->intracellular),0.000613332724075773,P * P_int_cell_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Midazolam|P (intracellular->interstitial),0.000613332724075773,P * P_cell_int_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Midazolam|P*SA interstitial -> intracellular,0.00543592749347772,P_int_cell * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Midazolam|P*SA intracellular -> interstitial,0.00543592749347772,P_cell_int * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Midazolam|P_cell_int_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Midazolam|P_int_cell_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Midazolam|Partition coefficient (intracellular/plasma),0.997931517439377,((1+X)/(1+Y)*f_iw + f_ew + (10^LogP*f_nl+(0.3*10^LogP+0.7)*f_np)/(1+Y) + (HasStrongBase ? Ka_AP*AP_T*X/(1+Y) : Ka_PR*(IsNeutral ? PR_T2PR_P_Lipoprotein : PR_T2PR_P_Albumin)))*fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Midazolam|Partition coefficient (intracellular/water),0.0160331643207892,fu/K_cell_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_int_ColonAscendens_cell|Midazolam|Partition coefficient (interstitial/water),0.042163173166682,fu/K_int_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_pls_ColonAscendens_bc|Surface area (blood cells/plasma),74.5415410619485,HCT * A_to_V_bc * 0.6 * V * f_vas,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_pls_ColonAscendens_int|Surface area (plasma/interstitial),15.0368335687882,k * f_vas_org * V_org,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_pls_ColonAscendens_int|Midazolam|P (plasma<->interstitial),10,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonAscendens_pls_ColonAscendens_int|Midazolam|Partition coefficient (interstitial/plasma),0.37947808,(f_water_int + f_proteins_int_to_pls * (1/fu - f_water_pls)) * fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Surface area (interstitial/intracellular),13.6930569430801,Aeff / MicrovilliFactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Midazolam|P (interstitial->intracellular),0.000613332724075773,P * P_int_cell_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Midazolam|P (intracellular->interstitial),0.000613332724075773,P * P_cell_int_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Midazolam|P*SA interstitial -> intracellular,0.00839839991582396,P_int_cell * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Midazolam|P*SA intracellular -> interstitial,0.00839839991582396,P_cell_int * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Midazolam|P_cell_int_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Midazolam|P_int_cell_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Midazolam|Partition coefficient (intracellular/plasma),0.997931517439377,((1+X)/(1+Y)*f_iw + f_ew + (10^LogP*f_nl+(0.3*10^LogP+0.7)*f_np)/(1+Y) + (HasStrongBase ? Ka_AP*AP_T*X/(1+Y) : Ka_PR*(IsNeutral ? PR_T2PR_P_Lipoprotein : PR_T2PR_P_Albumin)))*fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Midazolam|Partition coefficient (intracellular/water),0.0160331643207892,fu/K_cell_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_int_ColonTransversum_cell|Midazolam|Partition coefficient (interstitial/water),0.042163173166682,fu/K_int_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_pls_ColonTransversum_bc|Surface area (blood cells/plasma),156.710075853742,HCT * A_to_V_bc * 0.6 * V * f_vas,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_pls_ColonTransversum_int|Surface area (plasma/interstitial),31.6122164311919,k * f_vas_org * V_org,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_pls_ColonTransversum_int|Midazolam|P (plasma<->interstitial),10,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonTransversum_pls_ColonTransversum_int|Midazolam|Partition coefficient (interstitial/plasma),0.37947808,(f_water_int + f_proteins_int_to_pls * (1/fu - f_water_pls)) * fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Surface area (interstitial/intracellular),6.6415380370092,Aeff / MicrovilliFactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Midazolam|P (interstitial->intracellular),0.000613332724075773,P * P_int_cell_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Midazolam|P (intracellular->interstitial),0.000613332724075773,P * P_cell_int_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Midazolam|P*SA interstitial -> intracellular,0.00407347261629171,P_int_cell * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Midazolam|P*SA intracellular -> interstitial,0.00407347261629171,P_cell_int * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Midazolam|P_cell_int_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Midazolam|P_int_cell_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Midazolam|Partition coefficient (intracellular/plasma),0.997931517439377,((1+X)/(1+Y)*f_iw + f_ew + (10^LogP*f_nl+(0.3*10^LogP+0.7)*f_np)/(1+Y) + (HasStrongBase ? Ka_AP*AP_T*X/(1+Y) : Ka_PR*(IsNeutral ? PR_T2PR_P_Lipoprotein : PR_T2PR_P_Albumin)))*fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Midazolam|Partition coefficient (intracellular/water),0.0160331643207892,fu/K_cell_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_int_ColonDescendens_cell|Midazolam|Partition coefficient (interstitial/water),0.042163173166682,fu/K_int_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_pls_ColonDescendens_bc|Surface area (blood cells/plasma),78.3550379268712,HCT * A_to_V_bc * 0.6 * V * f_vas,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_pls_ColonDescendens_int|Surface area (plasma/interstitial),15.806108215596,k * f_vas_org * V_org,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_pls_ColonDescendens_int|Midazolam|P (plasma<->interstitial),10,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonDescendens_pls_ColonDescendens_int|Midazolam|Partition coefficient (interstitial/plasma),0.37947808,(f_water_int + f_proteins_int_to_pls * (1/fu - f_water_pls)) * fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Surface area (interstitial/intracellular),8.21854246352471,Aeff / MicrovilliFactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Midazolam|P (interstitial->intracellular),0.000613332724075773,P * P_int_cell_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Midazolam|P (intracellular->interstitial),0.000613332724075773,P * P_cell_int_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Midazolam|P*SA interstitial -> intracellular,0.00504070103708602,P_int_cell * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Midazolam|P*SA intracellular -> interstitial,0.00504070103708602,P_cell_int * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Midazolam|P_cell_int_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Midazolam|P_int_cell_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Midazolam|Partition coefficient (intracellular/plasma),0.997931517439377,((1+X)/(1+Y)*f_iw + f_ew + (10^LogP*f_nl+(0.3*10^LogP+0.7)*f_np)/(1+Y) + (HasStrongBase ? Ka_AP*AP_T*X/(1+Y) : Ka_PR*(IsNeutral ? PR_T2PR_P_Lipoprotein : PR_T2PR_P_Albumin)))*fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Midazolam|Partition coefficient (intracellular/water),0.0160331643207892,fu/K_cell_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_int_ColonSigmoid_cell|Midazolam|Partition coefficient (interstitial/water),0.042163173166682,fu/K_int_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_pls_ColonSigmoid_bc|Surface area (blood cells/plasma),62.9638697626644,HCT * A_to_V_bc * 0.6 * V * f_vas,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_pls_ColonSigmoid_int|Surface area (plasma/interstitial),12.701336958961,k * f_vas_org * V_org,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_pls_ColonSigmoid_int|Midazolam|P (plasma<->interstitial),10,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|ColonSigmoid_pls_ColonSigmoid_int|Midazolam|Partition coefficient (interstitial/plasma),0.37947808,(f_water_int + f_proteins_int_to_pls * (1/fu - f_water_pls)) * fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Surface area (interstitial/intracellular),3.84643425864822,Aeff / MicrovilliFactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Midazolam|P (interstitial->intracellular),0.000613332724075773,P * P_int_cell_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Midazolam|P (intracellular->interstitial),0.000613332724075773,P * P_cell_int_factor * P_int_scalefactor,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Midazolam|P*SA interstitial -> intracellular,0.00235914400183509,P_int_cell * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Midazolam|P*SA intracellular -> interstitial,0.00235914400183509,P_cell_int * SA,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Midazolam|P_cell_int_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Midazolam|P_int_cell_factor,1,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Midazolam|Partition coefficient (intracellular/plasma),0.997931517439377,((1+X)/(1+Y)*f_iw + f_ew + (10^LogP*f_nl+(0.3*10^LogP+0.7)*f_np)/(1+Y) + (HasStrongBase ? Ka_AP*AP_T*X/(1+Y) : Ka_PR*(IsNeutral ? PR_T2PR_P_Lipoprotein : PR_T2PR_P_Albumin)))*fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Midazolam|Partition coefficient (intracellular/water),0.0160331643207892,fu/K_cell_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_int_Rectum_cell|Midazolam|Partition coefficient (interstitial/water),0.042163173166682,fu/K_int_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_pls_Rectum_bc|Surface area (blood cells/plasma),25.6519469403447,HCT * A_to_V_bc * 0.6 * V * f_vas,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_pls_Rectum_int|Surface area (plasma/interstitial),5.1746187610582,k * f_vas_org * V_org,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_pls_Rectum_int|Midazolam|P (plasma<->interstitial),10,,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Rectum_pls_Rectum_int|Midazolam|Partition coefficient (interstitial/plasma),0.37947808,(f_water_int + f_proteins_int_to_pls * (1/fu - f_water_pls)) * fu,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_pls|Midazolam|Drug absorption rate (lumen to mucosa),0,OralApplicationsEnabled ? P_int_para*Aeff*(min(Solubility/ MW ;DrugLiquid/(Liquid))-(NOT SinkCondition_para ? fu*DrugMucosa : 0)) : 0,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_pls|Midazolam|Sum of active process rates,0,0,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_pls|Midazolam|Sum of passive process rates,0,P_1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_pls|Midazolam|DrugAbsorption_para|ProcessRate,0,DrugAbsorptionLumenToMucosaRate,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|Drug absorption rate (lumen to mucosa),0,OralApplicationsEnabled ? P_int_trans*Aeff*(P_int_trans_lum_cell_factor*min(Solubility/ MW ;DrugLiquid/(Liquid))-(NOT SinkCondition_trans ? P_int_trans_cell_lum_factor*fu/K_cell_pls*DrugMucosa : 0)) : 0,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|P_int_trans_cell_lum_factor,1,UsePenaltyFactor ? K1+ (K2 +K3 +K4)* base ^ 1 + K5* base ^ max(CT0+CT1;-CT0-CT1) +K6* base ^ max(CT0+CT2;-CT0-CT2) +K7* base ^ max(CT2+CT1;-CT2-CT1) +K8* base ^ max(CT0+CT1+CT2;-CT0-CT1-CT2) : 1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|P_int_trans_lum_cell_factor,1,UsePenaltyFactor ? K1+ (K2 +K3 +K4)* base ^ 1 + K5* base ^ max(CT0+CT1;-CT0-CT1) +K6* base ^ max(CT0+CT2;-CT0-CT2) +K7* base ^ max(CT2+CT1;-CT2-CT1) +K8* base ^ max(CT0+CT1+CT2;-CT0-CT1-CT2) : 1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|Partition coefficient (intracellular/plasma),0.997931517439377,K_cell_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|Partition coefficient (intracellular/water),0.0160331643207892,K_water_cell,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_F1,0.933885938662804,CT0 != CT_NEUTRAL ?  1/(1+10^(CT0*(pKa_0-pH))) : 1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_F2,1,CT1 != CT_NEUTRAL ?  1/(1+10^(CT1*(pKa_1-pH))) : 1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_F3,1,CT2 != CT_NEUTRAL ?  1/(1+10^(CT2*(pKa_2-pH))) : 1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_K1,0.933885938662804,F1*F2*F3,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_K2,0.0661140613371957,(1-F1)*F2*F3,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_K3,0,F1*(1-F2)*F3,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_K4,0,F1*F2*(1-F3),
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_K5,0,(1-F1)*(1-F2)*F3,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_K6,0,(1-F1)*F2*(1-F3),
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_K7,0,F1*(1-F2)*(1-F3),
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_cell_K8,0,(1-F1)*(1-F2)*(1-F3),
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_F1,0.41450132132819,CT0 != CT_NEUTRAL ?  1/(1+10^(CT0*(pKa_0-pH))) : 1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_F2,1,CT1 != CT_NEUTRAL ?  1/(1+10^(CT1*(pKa_1-pH))) : 1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_F3,1,CT2 != CT_NEUTRAL ?  1/(1+10^(CT2*(pKa_2-pH))) : 1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_K1,0.41450132132819,F1*F2*F3,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_K2,0.58549867867181,(1-F1)*F2*F3,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_K3,0,F1*(1-F2)*F3,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_K4,0,F1*F2*(1-F3),
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_K5,0,(1-F1)*(1-F2)*F3,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_K6,0,(1-F1)*F2*(1-F3),
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_K7,0,F1*(1-F2)*(1-F3),
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|pKa_pH_WS_lum_K8,0,(1-F1)*(1-F2)*(1-F3),
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|Sum of active process rates,0,0,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|Sum of passive process rates,0,P_1,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_duo_Duodenum_cell|Midazolam|DrugAbsorption_trans|ProcessRate,0,DrugAbsorptionLumenToMucosaRate,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Duodenum_pls_PortalVein_pls|Midazolam|Mass transfer rate (mucosa to portal vein plasma),0,Q*(1-HCT)*C_pls,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Duodenum_bc_PortalVein_bc|Midazolam|Mass transfer rate (mucosa to portal vein blood cells),0,Q*HCT*C_bc,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_cae_Caecum_pls|Midazolam|Drug absorption rate (lumen to mucosa),0,OralApplicationsEnabled ? P_int_para*Aeff*(min(Solubility/ MW ;DrugLiquid/(Liquid))-(NOT SinkCondition_para ? fu*DrugMucosa : 0)) : 0,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_cae_Caecum_pls|Midazolam|Sum of active process rates,0,0,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_cae_Caecum_pls|Midazolam|Sum of passive process rates,0,0,
DDI Control Ahonen 1995 Midazolam|Neighborhoods|Lumen_cae_Caecum_cell|Midazolam|Drug absorption rate (lumen to mucosa),0,OralApplicationsEnabled ? P_int_trans*Aeff*(P_int_trans_lum_cell_factor*min(Solubility/ MW ;DrugLiquid/(Liquid))-(NOT SinkCondition_trans ? P_int_trans_cell_lum_factor*fu/K_cell_pls*DrugMucosa : 0)) : 0,
