"ParameterPath","Value","Formula","RHSFormula"
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Plasma protein binding partner,1,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Solubility_pKa_pH_Factor,1,K1+K2/base^(CT0^2)+K3/base^(CT1^2)+K4/base^(CT2^2)+K5/base^max(CT0+CT1;-CT0-CT1)+K6/base^max(CT0+CT2;-CT0-CT2)+K7/base^max(CT1+CT2;-CT1-CT2)+K8/base^max(CT0+CT1+CT2;-CT0-CT1-CT2),
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Total drug mass,0,0,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Total oral drug mass,0,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Lipophilicity,NaN,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Fraction unbound (plasma, reference value),NaN,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Solubility at reference pH,NaN,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Solubility table,0,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Reference pH,7,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Solubility gain per charge,1000,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Permeability,NaN,IsSmallMolecule ? (MWEff *1E9 / 336) ^ (-6) * 10^LogMA / 5 * 1E-4 *1E-1: 0,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Specific intestinal permeability (transcellular),NaN,IsSmallMolecule ? 266 * (MWEff * 1E9) ^ ( - 4.5) * 10^LogMA * 60 *1E-1 : 0,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Partition coefficient (water/protein),NaN,(0.81 + 0.11 * 10^LogMA) / 24.92 * 5.0,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Treat precipitated drug as,1,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Aqueous diffusion coefficient,NaN,60 * 10^(-4.113-0.4609*Log10(MW * 1E9)) *1E-2,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Density (drug),1,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Immediately dissolve particles smaller than,1E-07,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Radius (solute),NaN,0,0333 * (MW * 1E9) ^ 0,4226 * 1E-8,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Kd (FcRn) in endosomal space,999999,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Kd (FcRn) in plasma/interstitial,999999,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|kass (FcRn),0.87,,
po 100 mg QD (vanPeer 89) caps fed|CYP3A4|Use pH- and pKa-dependent penalty factor for charged molecule fraction,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Ontogeny factor,1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Ontogeny factor GI,1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Reference concentration,1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Rel. exp. variability factor,1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Relative expression in blood cells,3.9102564103E-05,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Relative expression in blood cells (normalized),3.9102564103E-05,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|t1/2 (intestine),1380,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|t1/2 (liver),2160,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Relative expression in plasma,3.9102564103E-05,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Relative expression in plasma (normalized),3.9102564103E-05,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Relative expression in vascular endothelium,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Relative expression in vascular endothelium (normalized),0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|base_For_KaPL_Factor,20,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|base_For_logD_Factor,0.001,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|base_For_P_cell_Factor,0.001,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|base_For_Pint_Factor,0.1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|BP_AGP,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|BP_ALBUMIN,1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|BP_UNKNOWN,2,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Br,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Calculated specific intestinal permeability (transcellular),NaN,IsSmallMolecule ? 266 * (MWEff * 1E9) ^ ( - 4.5) * 10^LogMA * 60 *1E-1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Cl,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Compound type 0,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Compound type 1,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Compound type 2,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|CT_ACID,-1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|CT_BASE,1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|CT_NEUTRAL,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Effective molecular weight,NaN,MW - F * 0.000000017 - Cl * 0.000000022 - Br * 0.000000062 - I * 0.000000098,
po 100 mg QD (vanPeer 89) caps fed|AADAC|F,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Has halogens,0,Br + Chlor + F + I > 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|I,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is diprotic acid,0,pKa_Acids_Count=2 & pKa_Bases_Count = 0 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is diprotic base,0,pKa_Acids_Count=0 & pKa_Bases_Count = 2 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is diprotic base monoprotic acid,0,pKa_Acids_Count=1 & pKa_Bases_Count = 2 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is floating in lumen,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is monoprotic acid,0,pKa_Acids_Count=1 & pKa_Bases_Count = 0 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is monoprotic base,0,pKa_Acids_Count=0 & pKa_Bases_Count = 1 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is monoprotic base diprotic acid,0,pKa_Acids_Count=2 & pKa_Bases_Count = 1 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is monoprotic base monoprotic acid,0,pKa_Acids_Count=1 & pKa_Bases_Count = 1 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is neutral,1,CT_0 = 0 AND CT_1 = 0 AND CT_2 = 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is small molecule,1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is strong base,0,(CT_0=1 AND pKa_0>=7) OR (CT_1=1 AND pKa_1>=7) OR (CT_2=1 AND pKa_2>=7),
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is triprotic acid,0,pKa_Acids_Count=3 & pKa_Bases_Count = 0 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Is triprotic base,0,pKa_Acids_Count=0 & pKa_Bases_Count = 3 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Molecular weight,NaN,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa value 0,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa value 1,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa value 2,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_Acid_0,0,pKa_OneAcid_0+pKa_TwoAcids_0+pKa_ThreeAcids_0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_Acid_1,0,pKa_TwoAcids_1+pKa_ThreeAcids_1,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_Acid_2,0,IsTriproticAcid ? Max (pKa_0; Max (pKa_1; pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_Acids_Count,0,(CT0 = CT_ACID ? 1 : 0) + (CT1 = CT_ACID ? 1 : 0) + (CT2 = CT_ACID ? 1 : 0),
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_Base_0,0,pKa_OneBase_0+pKa_TwoBases_0+pKa_ThreeBases_0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_Base_1,0,pKa_TwoBases_1+pKa_ThreeBases_1,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_Base_2,0,IsTriproticBase ? Max (pKa_0; Max (pKa_1; pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_Bases_Count,0,(CT0 = CT_BASE ? 1 : 0) + (CT1 = CT_BASE ? 1 : 0) + (CT2 = CT_BASE ? 1 : 0),
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_OneAcid_0,0,pKa_Acids_Count=1 ? (CT0=CT_ACID ? pKa_0 : (CT1=CT_ACID ? pKa_1 : pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_OneBase_0,0,pKa_Bases_Count=1 ? (CT0=CT_BASE ? pKa_0 : (CT1=CT_BASE ? pKa_1 : pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_F1,1,CT0 != CT_NEUTRAL ?  1/(1+10^(CT0*(pKa_0-pH))) : 1,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_F2,1,CT1 != CT_NEUTRAL ?  1/(1+10^(CT1*(pKa_1-pH))) : 1,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_F3,1,CT2 != CT_NEUTRAL ?  1/(1+10^(CT2*(pKa_2-pH))) : 1,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_K1,1,F1*F2*F3,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_K2,0,(1-F1)*F2*F3,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_K3,0,F1*(1-F2)*F3,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_K4,0,F1*F2*(1-F3),
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_K5,0,(1-F1)*(1-F2)*F3,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_K6,0,(1-F1)*F2*(1-F3),
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_K7,0,F1*(1-F2)*(1-F3),
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_pH_WS_sol_K8,0,(1-F1)*(1-F2)*(1-F3),
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_ThreeAcids_0,0,IsTriproticAcid ? Min (pKa_0; Min (pKa_1; pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_ThreeAcids_1,0,IsTriproticAcid ? (pKa_0 <= pKa_Acid_0 ? min(pKa_1; pKa_2) : (pKa_0 >= pKa_Acid_2 ? max(pKa_1; pKa_2) : pKa_0)) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_ThreeBases_0,0,IsTriproticBase ? Min (pKa_0; Min (pKa_1; pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_ThreeBases_1,0,IsTriproticBase ? (pKa_0 <= pKa_Base_0 ? min(pKa_1; pKa_2) : (pKa_0 >= pKa_Base_2 ? max(pKa_1; pKa_2) : pKa_0)) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_TwoAcids_0,0,pKa_Acids_Count=2 ? (CT0 != CT_ACID ? Min(pKa_1;pKa_2) : (CT1 != CT_ACID ? Min(pKa_0;pKa_2) : Min(pKa_0;pKa_1))) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_TwoAcids_1,0,pKa_Acids_Count=2 ? (CT0 != CT_ACID ? Max(pKa_1;pKa_2) : (CT1 != CT_ACID ? Max(pKa_0;pKa_2) : Max(pKa_0;pKa_1))) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_TwoBases_0,0,pKa_Bases_Count=2 ? (CT0 != CT_BASE ? Min(pKa_1;pKa_2) : (CT1 != CT_BASE ? Min(pKa_0;pKa_2) : Min(pKa_0;pKa_1))) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|pKa_TwoBases_1,0,pKa_Bases_Count=2 ? (CT0 != CT_BASE ? Max(pKa_1;pKa_2) : (CT1 != CT_BASE ? Max(pKa_0;pKa_2) : Max(pKa_0;pKa_1))) : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Plasma protein binding partner,1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Solubility_pKa_pH_Factor,1,K1+K2/base^(CT0^2)+K3/base^(CT1^2)+K4/base^(CT2^2)+K5/base^max(CT0+CT1;-CT0-CT1)+K6/base^max(CT0+CT2;-CT0-CT2)+K7/base^max(CT1+CT2;-CT1-CT2)+K8/base^max(CT0+CT1+CT2;-CT0-CT1-CT2),
po 100 mg QD (vanPeer 89) caps fed|AADAC|Total drug mass,0,0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Total oral drug mass,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Lipophilicity,NaN,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Fraction unbound (plasma, reference value),NaN,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Solubility at reference pH,NaN,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Solubility table,0,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Reference pH,7,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Solubility gain per charge,1000,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Permeability,NaN,IsSmallMolecule ? (MWEff *1E9 / 336) ^ (-6) * 10^LogMA / 5 * 1E-4 *1E-1: 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Specific intestinal permeability (transcellular),NaN,IsSmallMolecule ? 266 * (MWEff * 1E9) ^ ( - 4.5) * 10^LogMA * 60 *1E-1 : 0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Partition coefficient (water/protein),NaN,(0.81 + 0.11 * 10^LogMA) / 24.92 * 5.0,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Treat precipitated drug as,1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Aqueous diffusion coefficient,NaN,60 * 10^(-4.113-0.4609*Log10(MW * 1E9)) *1E-2,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Density (drug),1,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Immediately dissolve particles smaller than,1E-07,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Radius (solute),NaN,0,0333 * (MW * 1E9) ^ 0,4226 * 1E-8,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Kd (FcRn) in endosomal space,999999,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Kd (FcRn) in plasma/interstitial,999999,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|kass (FcRn),0.87,,
po 100 mg QD (vanPeer 89) caps fed|AADAC|Use pH- and pKa-dependent penalty factor for charged molecule fraction,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Ontogeny factor,1,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Ontogeny factor GI,1,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Reference concentration,0.47661714,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Rel. exp. variability factor,1,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Relative expression in blood cells,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Relative expression in blood cells (normalized),0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|t1/2 (intestine),1380,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|t1/2 (liver),2160,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Relative expression in plasma,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Relative expression in plasma (normalized),0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Relative expression in vascular endothelium,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Relative expression in vascular endothelium (normalized),0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|base_For_KaPL_Factor,20,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|base_For_logD_Factor,0.001,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|base_For_P_cell_Factor,0.001,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|base_For_Pint_Factor,0.1,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|BP_AGP,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|BP_ALBUMIN,1,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|BP_UNKNOWN,2,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Br,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Calculated specific intestinal permeability (transcellular),NaN,IsSmallMolecule ? 266 * (MWEff * 1E9) ^ ( - 4.5) * 10^LogMA * 60 *1E-1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Cl,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Compound type 0,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Compound type 1,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Compound type 2,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|CT_ACID,-1,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|CT_BASE,1,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|CT_NEUTRAL,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Effective molecular weight,NaN,MW - F * 0.000000017 - Cl * 0.000000022 - Br * 0.000000062 - I * 0.000000098,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|F,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Has halogens,0,Br + Chlor + F + I > 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|I,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is diprotic acid,0,pKa_Acids_Count=2 & pKa_Bases_Count = 0 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is diprotic base,0,pKa_Acids_Count=0 & pKa_Bases_Count = 2 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is diprotic base monoprotic acid,0,pKa_Acids_Count=1 & pKa_Bases_Count = 2 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is floating in lumen,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is monoprotic acid,0,pKa_Acids_Count=1 & pKa_Bases_Count = 0 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is monoprotic base,0,pKa_Acids_Count=0 & pKa_Bases_Count = 1 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is monoprotic base diprotic acid,0,pKa_Acids_Count=2 & pKa_Bases_Count = 1 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is monoprotic base monoprotic acid,0,pKa_Acids_Count=1 & pKa_Bases_Count = 1 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is neutral,1,CT_0 = 0 AND CT_1 = 0 AND CT_2 = 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is small molecule,1,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is strong base,0,(CT_0=1 AND pKa_0>=7) OR (CT_1=1 AND pKa_1>=7) OR (CT_2=1 AND pKa_2>=7),
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is triprotic acid,0,pKa_Acids_Count=3 & pKa_Bases_Count = 0 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Is triprotic base,0,pKa_Acids_Count=0 & pKa_Bases_Count = 3 ? 1 : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Molecular weight,NaN,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa value 0,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa value 1,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa value 2,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_Acid_0,0,pKa_OneAcid_0+pKa_TwoAcids_0+pKa_ThreeAcids_0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_Acid_1,0,pKa_TwoAcids_1+pKa_ThreeAcids_1,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_Acid_2,0,IsTriproticAcid ? Max (pKa_0; Max (pKa_1; pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_Acids_Count,0,(CT0 = CT_ACID ? 1 : 0) + (CT1 = CT_ACID ? 1 : 0) + (CT2 = CT_ACID ? 1 : 0),
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_Base_0,0,pKa_OneBase_0+pKa_TwoBases_0+pKa_ThreeBases_0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_Base_1,0,pKa_TwoBases_1+pKa_ThreeBases_1,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_Base_2,0,IsTriproticBase ? Max (pKa_0; Max (pKa_1; pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_Bases_Count,0,(CT0 = CT_BASE ? 1 : 0) + (CT1 = CT_BASE ? 1 : 0) + (CT2 = CT_BASE ? 1 : 0),
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_OneAcid_0,0,pKa_Acids_Count=1 ? (CT0=CT_ACID ? pKa_0 : (CT1=CT_ACID ? pKa_1 : pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_OneBase_0,0,pKa_Bases_Count=1 ? (CT0=CT_BASE ? pKa_0 : (CT1=CT_BASE ? pKa_1 : pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_F1,1,CT0 != CT_NEUTRAL ?  1/(1+10^(CT0*(pKa_0-pH))) : 1,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_F2,1,CT1 != CT_NEUTRAL ?  1/(1+10^(CT1*(pKa_1-pH))) : 1,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_F3,1,CT2 != CT_NEUTRAL ?  1/(1+10^(CT2*(pKa_2-pH))) : 1,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_K1,1,F1*F2*F3,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_K2,0,(1-F1)*F2*F3,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_K3,0,F1*(1-F2)*F3,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_K4,0,F1*F2*(1-F3),
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_K5,0,(1-F1)*(1-F2)*F3,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_K6,0,(1-F1)*F2*(1-F3),
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_K7,0,F1*(1-F2)*(1-F3),
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_pH_WS_sol_K8,0,(1-F1)*(1-F2)*(1-F3),
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_ThreeAcids_0,0,IsTriproticAcid ? Min (pKa_0; Min (pKa_1; pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_ThreeAcids_1,0,IsTriproticAcid ? (pKa_0 <= pKa_Acid_0 ? min(pKa_1; pKa_2) : (pKa_0 >= pKa_Acid_2 ? max(pKa_1; pKa_2) : pKa_0)) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_ThreeBases_0,0,IsTriproticBase ? Min (pKa_0; Min (pKa_1; pKa_2)) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_ThreeBases_1,0,IsTriproticBase ? (pKa_0 <= pKa_Base_0 ? min(pKa_1; pKa_2) : (pKa_0 >= pKa_Base_2 ? max(pKa_1; pKa_2) : pKa_0)) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_TwoAcids_0,0,pKa_Acids_Count=2 ? (CT0 != CT_ACID ? Min(pKa_1;pKa_2) : (CT1 != CT_ACID ? Min(pKa_0;pKa_2) : Min(pKa_0;pKa_1))) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_TwoAcids_1,0,pKa_Acids_Count=2 ? (CT0 != CT_ACID ? Max(pKa_1;pKa_2) : (CT1 != CT_ACID ? Max(pKa_0;pKa_2) : Max(pKa_0;pKa_1))) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_TwoBases_0,0,pKa_Bases_Count=2 ? (CT0 != CT_BASE ? Min(pKa_1;pKa_2) : (CT1 != CT_BASE ? Min(pKa_0;pKa_2) : Min(pKa_0;pKa_1))) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|pKa_TwoBases_1,0,pKa_Bases_Count=2 ? (CT0 != CT_BASE ? Max(pKa_1;pKa_2) : (CT1 != CT_BASE ? Max(pKa_0;pKa_2) : Max(pKa_0;pKa_1))) : 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Plasma protein binding partner,1,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Solubility_pKa_pH_Factor,1,K1+K2/base^(CT0^2)+K3/base^(CT1^2)+K4/base^(CT2^2)+K5/base^max(CT0+CT1;-CT0-CT1)+K6/base^max(CT0+CT2;-CT0-CT2)+K7/base^max(CT1+CT2;-CT1-CT2)+K8/base^max(CT0+CT1+CT2;-CT0-CT1-CT2),
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Total drug mass,0,0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Total oral drug mass,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Lipophilicity,NaN,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Fraction unbound (plasma, reference value),NaN,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Solubility at reference pH,NaN,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Solubility table,0,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Reference pH,7,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Solubility gain per charge,1000,,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Permeability,NaN,IsSmallMolecule ? (MWEff *1E9 / 336) ^ (-6) * 10^LogMA / 5 * 1E-4 *1E-1: 0,
po 100 mg QD (vanPeer 89) caps fed|ATP1A2|Specific intestinal permeability (transcellular),NaN,IsSmallMolecule ? 266 * (MWEff * 1E9) ^ ( - 4.5) * 10^LogMA * 60 *1E-1 : 0,
