"ParameterPath","Value","Formula","RHSFormula"
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Default Intestinal permeability (transcellular),1.05909030308125E-05,10 ^ (m * log10 (P_int_InVitro) + b),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Intestinal permeability (paracellular),0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Intestinal permeability (transcellular),2E-06,10 ^ (m * log10 (P_int_InVitro) + b),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Mucosa permeability scale factor (transcellular),0.188841309771351,P_int_trans_default >0 ? P_int_trans / P_int_trans_default : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|P (blood cells->plasma),0.00324787370315529,P * P_rbc_pls_factor,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|P (plasma->blood cells),0.00324787370315529,P * P_pls_rbc_factor,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|P_bc_pls_factor,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|P_pls_bc_factor,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Partition coefficient (blood cells/plasma),0.273578902365443,K_pu_bc*fu,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Fraction unbound (plasma),0.016,1 / (1 + (BindingPartner = Albumin ? AlbuminOntgenyFactor : (BindingPartner = Agp ? AgpOntogenyFactor : 1) ) * (1 - fu_ref) / fu_ref) * PlasmaProteinScaleFactor,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Blood/Plasma concentration ratio,0.658582084111758,(f_water_rbc + f_lipids_rbc * 10^LogP + f_proteins_rbc * KProt) * fu * HCT - HCT + 1,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|base_For_KaPL_Factor,20,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|base_For_logD_Factor,0.001,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|base_For_P_cell_Factor,0.001,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|base_For_Pint_Factor,0.1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|BP_AGP,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|BP_ALBUMIN,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|BP_UNKNOWN,2,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Br,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Calculated specific intestinal permeability (transcellular),1.05909030308125E-05,IsSmallMolecule ? 266 * (MWEff * 1E9) ^ ( - 4.5) * 10^LogMA * 60 *1E-1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Cl,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Compound type 0,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Compound type 1,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Compound type 2,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|CT_ACID,-1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|CT_BASE,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|CT_NEUTRAL,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Effective molecular weight,3.2577E-07,MW - F * 0.000000017 - Cl * 0.000000022 - Br * 0.000000062 - I * 0.000000098,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|F,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Has halogens,0,Br + Chlor + F + I > 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|I,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is diprotic acid,0,pKa_Acids_Count=2 & pKa_Bases_Count = 0 ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is diprotic base,0,pKa_Acids_Count=0 & pKa_Bases_Count = 2 ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is diprotic base monoprotic acid,0,pKa_Acids_Count=1 & pKa_Bases_Count = 2 ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is floating in lumen,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is monoprotic acid,0,pKa_Acids_Count=1 & pKa_Bases_Count = 0 ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is monoprotic base,1,pKa_Acids_Count=0 & pKa_Bases_Count = 1 ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is monoprotic base diprotic acid,0,pKa_Acids_Count=2 & pKa_Bases_Count = 1 ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is monoprotic base monoprotic acid,0,pKa_Acids_Count=1 & pKa_Bases_Count = 1 ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is neutral,0,CT_0 = 0 AND CT_1 = 0 AND CT_2 = 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is small molecule,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is strong base,0,(CT_0=1 AND pKa_0>=7) OR (CT_1=1 AND pKa_1>=7) OR (CT_2=1 AND pKa_2>=7),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is triprotic acid,0,pKa_Acids_Count=3 & pKa_Bases_Count = 0 ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Is triprotic base,0,pKa_Acids_Count=0 & pKa_Bases_Count = 3 ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Molecular weight,3.2577E-07,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa value 0,6.15,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa value 1,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa value 2,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_Acid_0,0,pKa_OneAcid_0+pKa_TwoAcids_0+pKa_ThreeAcids_0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_Acid_1,0,pKa_TwoAcids_1+pKa_ThreeAcids_1,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_Acid_2,0,IsTriproticAcid ? Max (pKa_0; Max (pKa_1; pKa_2)) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_Acids_Count,0,(CT0 = CT_ACID ? 1 : 0) + (CT1 = CT_ACID ? 1 : 0) + (CT2 = CT_ACID ? 1 : 0),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_Base_0,6.15,pKa_OneBase_0+pKa_TwoBases_0+pKa_ThreeBases_0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_Base_1,0,pKa_TwoBases_1+pKa_ThreeBases_1,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_Base_2,0,IsTriproticBase ? Max (pKa_0; Max (pKa_1; pKa_2)) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_Bases_Count,1,(CT0 = CT_BASE ? 1 : 0) + (CT1 = CT_BASE ? 1 : 0) + (CT2 = CT_BASE ? 1 : 0),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_OneAcid_0,0,pKa_Acids_Count=1 ? (CT0=CT_ACID ? pKa_0 : (CT1=CT_ACID ? pKa_1 : pKa_2)) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_OneBase_0,6.15,pKa_Bases_Count=1 ? (CT0=CT_BASE ? pKa_0 : (CT1=CT_BASE ? pKa_1 : pKa_2)) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_F1,0.691236152414763,CT0 != CT_NEUTRAL ?  1/(1+10^(CT0*(pKa_0-pH))) : 1,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_F2,1,CT1 != CT_NEUTRAL ?  1/(1+10^(CT1*(pKa_1-pH))) : 1,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_F3,1,CT2 != CT_NEUTRAL ?  1/(1+10^(CT2*(pKa_2-pH))) : 1,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_K1,0.691236152414763,F1*F2*F3,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_K2,0.308763847585237,(1-F1)*F2*F3,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_K3,0,F1*(1-F2)*F3,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_K4,0,F1*F2*(1-F3),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_K5,0,(1-F1)*(1-F2)*F3,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_K6,0,(1-F1)*F2*(1-F3),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_K7,0,F1*(1-F2)*(1-F3),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_pH_WS_sol_K8,0,(1-F1)*(1-F2)*(1-F3),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_ThreeAcids_0,0,IsTriproticAcid ? Min (pKa_0; Min (pKa_1; pKa_2)) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_ThreeAcids_1,0,IsTriproticAcid ? (pKa_0 <= pKa_Acid_0 ? min(pKa_1; pKa_2) : (pKa_0 >= pKa_Acid_2 ? max(pKa_1; pKa_2) : pKa_0)) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_ThreeBases_0,0,IsTriproticBase ? Min (pKa_0; Min (pKa_1; pKa_2)) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_ThreeBases_1,0,IsTriproticBase ? (pKa_0 <= pKa_Base_0 ? min(pKa_1; pKa_2) : (pKa_0 >= pKa_Base_2 ? max(pKa_1; pKa_2) : pKa_0)) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_TwoAcids_0,0,pKa_Acids_Count=2 ? (CT0 != CT_ACID ? Min(pKa_1;pKa_2) : (CT1 != CT_ACID ? Min(pKa_0;pKa_2) : Min(pKa_0;pKa_1))) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_TwoAcids_1,0,pKa_Acids_Count=2 ? (CT0 != CT_ACID ? Max(pKa_1;pKa_2) : (CT1 != CT_ACID ? Max(pKa_0;pKa_2) : Max(pKa_0;pKa_1))) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_TwoBases_0,0,pKa_Bases_Count=2 ? (CT0 != CT_BASE ? Min(pKa_1;pKa_2) : (CT1 != CT_BASE ? Min(pKa_0;pKa_2) : Min(pKa_0;pKa_1))) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|pKa_TwoBases_1,0,pKa_Bases_Count=2 ? (CT0 != CT_BASE ? Max(pKa_1;pKa_2) : (CT1 != CT_BASE ? Max(pKa_0;pKa_2) : Max(pKa_0;pKa_1))) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Plasma protein binding partner,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Solubility_pKa_pH_Factor,0.691544916262348,K1+K2/base^(CT0^2)+K3/base^(CT1^2)+K4/base^(CT2^2)+K5/base^max(CT0+CT1;-CT0-CT1)+K6/base^max(CT0+CT2;-CT0-CT2)+K7/base^max(CT1+CT2;-CT1-CT2)+K8/base^max(CT0+CT1+CT2;-CT0-CT1-CT2),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Total drug mass,11.20422390712,P_1,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Total oral drug mass,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Lipophilicity,3.13,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Fraction unbound (plasma, reference value),0.016,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Solubility at reference pH,4.9E-05,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Solubility table,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Reference pH,6.5,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Solubility gain per charge,1000,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Permeability,0.00324787370315529,IsSmallMolecule ? (MWEff *1E9 / 336) ^ (-6) * 10^LogMA / 5 * 1E-4 *1E-1: 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Specific intestinal permeability (transcellular),2E-06,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Partition coefficient (water/protein),29.9349753380983,(0.81 + 0.11 * 10^LogMA) / 24.92 * 5.0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Treat precipitated drug as,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Aqueous diffusion coefficient,3.21329449496253E-06,60 * 10^(-4.113-0.4609*Log10(MW * 1E9)) *1E-2,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Density (drug),1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Immediately dissolve particles smaller than,1E-07,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Radius (solute),3.84061221838702E-09,0,0333 * (MW * 1E9) ^ 0,4226 * 1E-8,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Kd (FcRn) in endosomal space,999999,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Kd (FcRn) in plasma/interstitial,999999,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|kass (FcRn),0.87,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Use pH- and pKa-dependent penalty factor for charged molecule fraction,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Ka (acidic phospholipids),297.229510166159,Max(0;Kpu_bc - (1+Z)/(1+Y)*f_iw_bc - (10^LogP*f_nl_bc + (0.3*10^LogP+0.7)*f_np_bc)/(1+Y)) * (1+Y) / AP_bc / Z,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Ka (proteins),56.6071474768565,Max(0;1/fu - 1 - (10^LogP*f_nl_p + (0.3*10^LogP+0.7)*f_np_p)/(1+Y)),
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|logP (veg.oil/water),2.13995,1.115 * LogP - 1.35,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Partition coefficient (blood cells/plasma unbound),17.0986813978402,(HCT - 1 + B2P) / fu / HCT,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X,0.141253754462276,X_Neutral + X_MonoproticBase + X_MonoproticAcid + X_DiproticBase + X_DiproticAcid + X_MonoproticBaseMonoproticAcid + X_TriproticAcid + X_TriproticBase + X_DiproticBaseMonoproticAcid + X_MonoproticBaseDiproticAcid,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_DiproticAcid,0,IsDiproticAcid ? 10^(pH_IW-pKa_Acid_0) + 10^(2*pH_IW-pKa_Acid_0-pKa_Acid_1) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_DiproticBase,0,IsDiproticBase ? 10^(pKa_Base_1-pH_IW) + 10^(pKa_Base_0+pKa_Base_1-2*pH_IW) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_DiproticBaseMonoproticAcid,0,IsDiproticBaseMonoproticAcid ? 10^(pH_IW-pKa_Acid_0) + 10^(pKa_Base_1-pH_IW) + 10^(pKa_Base_0+pKa_Base_1-2*pH_IW) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_MonoproticAcid,0,IsMonoproticAcid ? 10^(pH_IW-pKa_Acid_0) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_MonoproticBase,0.141253754462276,IsMonoproticBase ? 10^(pKa_Base_0-pH_IW) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_MonoproticBaseDiproticAcid,0,IsMonoproticBaseDiproticAcid ? 10^(pKa_Base_0-pH_IW) + 10^(pH_IW-pKa_Acid_0) + 10^(2*pH_IW-pKa_Acid_0-pKa_Acid_1) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_MonoproticBaseMonoproticAcid,0,IsMonoproticBaseMonoproticAcid ? 10^(pKa_Base_0-pH_IW) + 10^(pH_IW-pKa_Acid_0) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_Neutral,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_TriproticAcid,0,IsTriproticAcid ? 10^(pH_IW-pKa_Acid_0) + 10^(2*pH_IW-pKa_Acid_0-pKa_Acid_1) + 10^(3*pH_IW-pKa_Acid_0-pKa_Acid_1-pKa_Acid_2) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|X_TriproticBase,0,IsTriproticBase ? 10^(pKa_Base_2-pH_IW) + 10^(pKa_Base_2+pKa_Base_1-2*pH_IW) + 10^(pKa_Base_0+pKa_Base_1+pKa_Base_2-3*pH_IW) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y,0.0562341325190349,Y_Neutral + Y_MonoproticBase + Y_MonoproticAcid + Y_DiproticBase + Y_DiproticAcid + Y_MonoproticBaseMonoproticAcid + Y_TriproticAcid + Y_TriproticBase + Y_DiproticBaseMonoproticAcid + Y_MonoproticBaseDiproticAcid,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_DiproticAcid,0,IsDiproticAcid ? 10^(pH_PLS-pKa_Acid_0) + 10^(2*pH_PLS-pKa_Acid_0-pKa_Acid_1) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_DiproticBase,0,IsDiproticBase ? 10^(pKa_Base_1-pH_PLS) + 10^(pKa_Base_0+pKa_Base_1-2*pH_PLS) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_DiproticBaseMonoproticAcid,0,IsDiproticBaseMonoproticAcid ? 10^(pH_PLS-pKa_Acid_0) + 10^(pKa_Base_1-pH_PLS) + 10^(pKa_Base_0+pKa_Base_1-2*pH_PLS) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_MonoproticAcid,0,IsMonoproticAcid ? 10^(pH_PLS-pKa_Acid_0) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_MonoproticBase,0.0562341325190349,IsMonoproticBase ? 10^(pKa_Base_0-pH_PLS) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_MonoproticBaseDiproticAcid,0,IsMonoproticBaseDiproticAcid ? 10^(pKa_Base_0-pH_PLS) + 10^(pH_PLS-pKa_Acid_0) + 10^(2*pH_PLS-pKa_Acid_0-pKa_Acid_1) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_MonoproticBaseMonoproticAcid,0,IsMonoproticBaseMonoproticAcid ? 10^(pKa_Base_0-pH_PLS) + 10^(pH_PLS-pKa_Acid_0) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_Neutral,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_TriproticAcid,0,IsTriproticAcid ? 10^(pH_PLS-pKa_Acid_0) + 10^(2*pH_PLS-pKa_Acid_0-pKa_Acid_1) + 10^(3*pH_PLS-pKa_Acid_0-pKa_Acid_1-pKa_Acid_2) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Y_TriproticBase,0,IsTriproticBase ? 10^(pKa_Base_2-pH_PLS) + 10^(pKa_Base_2+pKa_Base_1-2*pH_PLS) + 10^(pKa_Base_0+pKa_Base_1+pKa_Base_2-3*pH_PLS) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z,0.0851138038202378,Z_Neutral + Z_MonoproticBase + Z_MonoproticAcid + Z_DiproticBase + Z_DiproticAcid + Z_MonoproticBaseMonoproticAcid + Z_TriproticAcid + Z_TriproticBase + Z_DiproticBaseMonoproticAcid + Z_MonoproticBaseDiproticAcid,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_DiproticAcid,0,IsDiproticAcid ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_DiproticBase,0,IsDiproticBase ? 10^(pKa_Base_1-pH_RBC) + 10^(pKa_Base_0+pKa_Base_1-2*pH_RBC) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_DiproticBaseMonoproticAcid,0,IsDiproticBaseMonoproticAcid ? 10^(pH_RBC-pKa_Acid_0) + 10^(pKa_Base_1-pH_RBC) + 10^(pKa_Base_0+pKa_Base_1-2*pH_RBC) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_MonoproticAcid,0,IsMonoproticAcid ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_MonoproticBase,0.0851138038202378,IsMonoproticBase ? 10^(pKa_Base_0-pH_RBC) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_MonoproticBaseDiproticAcid,0,IsMonoproticBaseDiproticAcid ? 10^(pKa_Base_0-pH_RBC) + 10^(pH_RBC-pKa_Acid_0) + 10^(2*pH_RBC-pKa_Acid_0-pKa_Acid_1) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_MonoproticBaseMonoproticAcid,0,IsMonoproticBaseMonoproticAcid ? 10^(pKa_Base_0-pH_RBC) + 10^(pH_RBC-pKa_Acid_0) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_Neutral,0,IsNeutral ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_TriproticAcid,0,IsTriproticAcid ? 1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Z_TriproticBase,0,IsTriproticBase ? 10^(pKa_Base_2-pH_RBC) + 10^(pKa_Base_2+pKa_Base_1-2*pH_RBC) + 10^(pKa_Base_0+pKa_Base_1+pKa_Base_2-3*pH_RBC) : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Parameter m for correlation of intestinal permeability (transcellular),1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|Midazolam|Parameter b for correlation of intestinal permeability (transcellular),0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Ontogeny factor,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Ontogeny factor GI,0.974126058257768,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Reference concentration,4.32,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Rel. exp. variability factor,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Relative expression in blood cells,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Relative expression in blood cells (normalized),0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|t1/2 (intestine),1380,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|t1/2 (liver),2160,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Relative expression in plasma,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Relative expression in plasma (normalized),0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Relative expression in vascular endothelium,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Relative expression in vascular endothelium (normalized),0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|base_For_KaPL_Factor,20,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|base_For_logD_Factor,0.001,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|base_For_P_cell_Factor,0.001,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|base_For_Pint_Factor,0.1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|BP_AGP,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|BP_ALBUMIN,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|BP_UNKNOWN,2,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Br,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Calculated specific intestinal permeability (transcellular),NaN,IsSmallMolecule ? 266 * (MWEff * 1E9) ^ ( - 4.5) * 10^LogMA * 60 *1E-1 : 0,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Cl,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Compound type 0,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Compound type 1,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Compound type 2,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|CT_ACID,-1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|CT_BASE,1,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|CT_NEUTRAL,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Effective molecular weight,NaN,MW - F * 0.000000017 - Cl * 0.000000022 - Br * 0.000000062 - I * 0.000000098,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|F,0,,
Mida iv 0.05 mgkg - Gorski 1998 - Whole blood|CYP3A4|Has halogens,0,Br + Chlor + F + I > 0,
